id,x,y,z,vx,vy,vz
24128,-2.60544608795173827e-1,6.84319890309932233e-1,6.24332215341157459e-1,8.72524399265247881e-4,-1.25706902389790005e-2,-5.16413891881630505e-2
24129,-1.64291450516771798e-1,-3.22246016272747959e-1,-1.65281932267229342e-1,1.01204225133681269e-1,-1.22785436836917977e-1,-2.54903560169585860e-2
24130,3.69840126023028071e-1,5.96319004173799794e-1,2.32486729059607100e-1,-1.07687028862577631e-2,-1.38768005375628830e-2,-2.36935991963139019e-2
24131,7.87901630525646879e-1,2.91327229711312474e-1,1.69729201721314649e0,-7.30123468564356534e-4,-4.22538656666038119e-3,-6.79235671561226745e-2
24132,-8.01023513726379255e-1,-1.70913070536511169e-1,4.69763901331136269e-1,1.07078158314594489e-2,-4.35051094407640920e-3,-4.94400028784320808e-2
24133,4.51496631675330828e-1,2.13096853436625100e-1,5.68960856909847962e-2,-3.90186701229663160e-2,-2.12034525174580914e-2,-5.06339659490207539e-2
24134,-6.39987848639793078e-2,-1.50457325513332990e-1,5.12370100183741739e-1,-6.40826738799769955e-3,4.33636125760747462e-2,-1.15711576562952556e-1
24135,-1.73857675429262948e-1,-6.57975300610794567e-1,1.33026396968261373e0,-9.21068916672091245e-3,6.54698920717726451e-3,-7.56599040359255126e-2
24136,-3.69130807446175491e-1,-2.23115379266251967e-1,5.24869948712458290e-1,1.74721837011132322e-2,1.60024673260015030e-2,-7.39540574343244966e-2
24137,7.54063302233079269e-1,4.33931057574781287e-1,1.43027301152865327e0,-1.58513276214592249e-3,3.38748879403717642e-3,-5.09584965434675755e-2
24138,1.56382290448631223e-1,1.09832316798743446e-1,-8.69796016663410276e-2,-5.16977039160520166e-2,-6.45434024861175903e-2,-1.71294007125964043e-1
24139,-4.52264996186708679e-1,8.80188717293727968e-2,-2.15102415321524715e-1,7.81504543197501789e-2,-2.35027666593881773e-2,-4.32221517355520363e-2
24140,-6.06988563554756028e-2,-4.64462470744233247e-2,1.22120522766313466e0,-3.77180682079117716e-3,1.05776255043964749e-3,-7.68515914132461703e-2
24141,2.06527304969289296e-2,6.00602155928078196e-1,1.43535705510924372e-1,-8.59307125653466057e-3,-3.64304893472596758e-2,-3.72323417449473351e-2
24142,1.47219479596624458e-1,8.27304694104110561e-1,5.55752064975341686e-2,-1.62558395095091339e-2,-1.61689095819776869e-2,-1.26192706431534664e-2
24143,1.25923389257276669e-1,5.92957564510991908e-1,7.31431089216180497e-1,2.40232642222961076e-2,-8.45174297488134225e-3,-7.40444531973089293e-2
24144,2.88815427941270131e-1,-2.30996694538157132e-1,3.03711832723298214e-2,-1.48435218041971378e-2,2.48116210740582828e-2,-4.34985716006112341e-2
24145,3.66097059397628780e-2,-1.45479768485129612e-1,5.39284603038643007e-1,5.12382604139137530e-3,2.29890674061501883e-2,-1.35618398342363639e-1
24146,5.87540891775204965e-1,5.72739725419942197e-2,1.28969852365552917e0,-5.07776358860777526e-3,1.68870728768930295e-3,-6.14264113322168862e-2
24147,5.28246858302311662e-1,4.88643869403554920e-1,3.82093303677433493e-1,-7.12393347246515450e-3,-6.62943859513304211e-4,-4.03756078992016029e-2
24148,6.73583856905544898e-1,-3.11005676570908940e-1,4.80625437740525185e-1,-1.26279696062157071e-2,2.10654676033403526e-3,-3.55293756405214850e-2
24149,1.84762505834595747e-1,3.96374945541998813e-1,1.70473753979478926e0,-5.94393447878223489e-3,-8.58270411953093552e-4,-7.18586520386555461e-2
24150,-4.67784026925462060e-1,-2.87055568690649132e-1,5.29751761758016526e-1,9.73721174534594724e-3,1.41776176310747133e-2,-7.02308760434113000e-2
24151,-1.49348815228085768e-1,-5.59289967968668256e-1,1.14145460746414629e0,-1.05341500100530850e-3,8.53289031742275605e-3,-7.31502533645984332e-2
24152,2.94874164874266709e-1,-2.63073354827730976e-1,-2.52421989497160382e-1,-3.22455991723157934e-2,3.23453154070365428e-3,-1.42872815704058846e-2
24153,1.75008121519666972e-2,4.69066135527399300e-2,1.15892238243815671e0,-3.42198353655120014e-3,3.72328452554906856e-4,-7.67958448709582381e-2
24154,-1.71506208772308516e-1,7.50186766895884038e-1,1.85941539951407386e-1,1.64869857182257662e-2,-3.45253581876798490e-4,-2.15934940386640073e-2
24155,2.19044598284480529e-1,-1.27390735959545098e-2,-3.97733342416252855e-1,-1.75546315569005129e-1,-2.31201281259932001e-1,-9.93526797825968477e-2
24156,-6.78182181812591156e-1,1.18495331133438755e-1,6.23448496563890342e-1,4.59696421480555728e-3,6.94461611789116452e-3,-6.02368429792663682e-2
24157,3.77972518397235502e-1,6.37217992849191339e-1,8.07977755907454909e-1,-8.05149915099577680e-3,-3.03287367346244743e-3,-3.29385668966757361e-2
24158,5.59634396450715887e-1,4.60277455899986254e-1,1.53239179908248424e0,-7.12827479771171134e-3,1.47995082343054776e-3,-6.31868523727142223e-2
24159,-4.88443877608635557e-1,1.73898140213932961e-1,1.31148274081045346e0,1.12949064021289469e-4,-2.93781852970079454e-3,-7.88423807237907531e-2
24160,6.83922841882501076e-1,5.37757334680150745e-1,1.64416670246460717e0,2.20192443399738020e-3,-2.16104706575230652e-3,-6.03995024085513810e-2
24161,-9.91413551590736020e-2,-5.20933386868199788e-1,1.21922284042486351e0,-3.85507339857536204e-3,2.49860001706922073e-3,-7.20355077770119673e-2
24162,-2.31581048933838879e-1,5.11893442443868696e-1,1.74032381269786396e0,-8.67188729173592240e-4,-2.06368654521657969e-3,-7.48067927655112347e-2
24163,-3.87518830470006737e-1,2.42753997530409299e-1,1.75410285578601344e0,-2.85725057596145342e-3,-8.04096527708469066e-4,-7.45116571289452523e-2
24164,2.91181960858463706e-1,8.19880850907381387e-1,5.07482777047955858e-1,-2.82480007105188674e-3,9.99564488829939729e-4,-2.19384083258743895e-2
24165,-3.83705778601103331e-1,-7.26549313755394111e-1,7.25118277243477882e-1,-1.16319615231794508e-2,-6.07497277403177150e-3,-3.87142036536607323e-2
24166,-4.20254140617403849e-1,-4.70353912669334739e-1,7.52099566524080831e-1,8.48860988050188260e-3,1.53746345325577582e-2,-6.51466907965078529e-2
24167,6.74355299915864181e-1,2.98773426548107970e-2,9.99787600243980501e-1,3.02927016145685931e-3,3.21644760121451458e-4,-5.80501384309568755e-2
24168,7.26633539855058991e-2,7.32102118666354412e-2,4.29787826830654793e-2,-8.45515052280194773e-2,4.02052748152846168e-2,-3.08085457167699972e-1
24169,1.95667492991634107e-1,-2.79144185702274450e-1,1.48516191940944631e0,-5.49987469165138035e-3,3.26815442485185173e-3,-6.99179454686488233e-2
24170,-6.22603649533044146e-1,-3.81144186085502434e-1,1.60527424552298359e0,-1.72686556190892798e-3,4.16770366872885097e-3,-7.98638992614246063e-2
24171,1.69597210973204904e-1,-3.60897563882563055e-1,9.84332868600220734e-1,-1.13302275489574056e-3,6.23045278797161595e-3,-6.91248776845747731e-2
24172,5.80791404920839693e-1,-2.94750953992248765e-1,1.13547082682980860e0,-2.24389057551269274e-3,4.50752474200849344e-3,-5.84655291618188244e-2
24173,8.30448435621651826e-2,-3.33890317505862289e-1,8.58607348171056106e-1,-3.36764508332862856e-3,7.82875458010095539e-3,-6.41633788632024193e-2
24174,-5.49401761095343666e-1,6.23196466497282775e-1,9.07296891775014602e-1,2.08399705810000981e-3,-2.53436704927775466e-3,-4.98957584916531680e-2
24175,-1.37672078093711986e-2,-1.36521812890851857e-1,1.53556210373585045e0,-6.42242444906580140e-3,2.15535992954785311e-3,-7.44283770329490224e-2
24176,-6.86938446869360453e-1,1.93595847903345164e-1,1.14388356818662840e0,1.54216436448342820e-3,-7.75032269399154395e-4,-6.91430670367270128e-2
24177,-4.73674399599072926e-1,1.42260703864960536e-1,4.45926425204113352e-1,2.81516393038720378e-2,2.24150878935060367e-3,-8.21159040870440560e-2
24178,1.62824534768472529e-1,-5.20496357148687694e-1,8.55486667029068504e-1,-2.75723222455284461e-4,3.18939490488856069e-3,-5.48411166860594337e-2
24179,1.15378625362281342e-1,3.98626461760237527e-1,1.79416460400041888e0,-6.37955987866442586e-3,-6.18472146910981329e-4,-7.28553192759700818e-2
24180,-6.06360680995392115e-2,-2.81767281818905868e-1,1.38995939931409551e0,-5.16009267004644868e-3,3.89971088646765864e-3,-7.70235763770037024e-2
24181,-8.11740575295248790e-1,-3.13297485651695351e-1,3.61884993975920777e-1,1.99535028373300010e-3,-4.20541505102448986e-3,-2.77276720343895486e-2
24182,-5.59041906403540900e-1,6.11505768046717968e-1,1.16209921148492734e0,4.37061484805852628e-3,-3.45558262187389484e-3,-6.35262174092842552e-2
24183,7.76683878178221598e-1,-1.19846255821867823e-1,1.87248011040807771e0,1.30546980218797064e-3,-1.28247149848564179e-2,-6.90981561605229083e-2
24184,-7.37292701577142884e-1,1.28917653654395586e-1,9.92055254273670584e-1,-2.86032289520796214e-2,1.44669139713671010e-2,-5.97209720518394188e-2
24185,5.04389888600678460e-1,-4.73526583319005323e-1,6.75298590215803518e-1,1.58559514295124608e-3,4.12195323992452190e-4,-4.98101014558915214e-2
24186,2.69816672317400641e-1,-4.65082808491856070e-1,1.47080709360060569e0,-4.38669178232170467e-3,3.32201810926977198e-3,-6.97464583545385070e-2
24187,-3.64196351186010070e-1,1.14640412145926032e-1,-7.46119595830089660e-2,9.63804712696725713e-2,-1.17647503985122026e-1,-1.11221756999061769e-1
24188,3.16376514171767154e-1,-5.02827964317839382e-1,-7.43088326122897085e-3,-2.58834335161516743e-3,5.03314052302451104e-3,-1.89814575702014245e-2
24189,3.71693670606497273e-1,6.54885816386829411e-1,1.33595095599284108e0,-6.02693829799449705e-3,2.24082986293174576e-3,-5.56870567458880306e-2
24190,4.49334575544283910e-1,-4.75839174768235229e-1,4.98513395817166916e-1,-1.41210183014709497e-2,1.19813611590943361e-2,-5.53063740971783124e-2
24191,-3.83213355990846716e-1,-3.04499827554681968e-1,9.05036636614055201e-1,1.07169488725589249e-2,1.36920177951277162e-2,-7.25383594827424538e-2
24192,-5.40432305381950279e-2,-8.34148426663710585e-1,1.60161127769984230e-1,-5.64325593174590506e-3,6.19877491569879543e-4,-8.67337484494757477e-3
24193,-2.05345155142281161e-1,-5.50861016326570141e-1,1.48706112112632827e0,-6.68419241753760718e-3,2.37788597811326718e-3,-7.53579702730578782e-2
24194,-4.13453306290898048e-1,2.53477959000438392e-3,1.13435796871529937e0,4.32173544678858199e-3,1.40980779110736897e-3,-7.90076890551580646e-2
24195,-1.01036487724317350e-1,-8.08208643759954937e-1,8.27558830662861178e-1,1.37869596221281369e-2,2.73912817387172471e-3,-3.84320364347696536e-2
24196,-4.13979768987867813e-1,-1.04886310389921772e-1,2.18257175001153381e-1,2.98316997691896284e-2,1.44469514849446985e-2,-4.42058323780621862e-2
24197,-8.14746733065023210e-1,-3.44999102935917359e-2,1.08662675916402551e0,-1.81766597110950790e-3,1.53021132679646691e-3,-6.28460019147779880e-2
24198,5.54558533335728687e-1,-3.71261381015581871e-1,1.21833488515742316e0,-4.13461083981572081e-3,4.78688975960453282e-3,-6.02426215867739312e-2
24199,-4.68144985514820366e-1,-8.29237456727734273e-2,9.18668464682011021e-1,3.79612142066048253e-3,1.03021835631839850e-2,-7.42244110678526026e-2
24200,6.02228600777058753e-1,-6.05278542066457259e-1,7.49908490528075400e-1,-7.01997018205859427e-3,-1.41491145370069835e-3,-2.17918700083038173e-2
24201,-5.75801100360323503e-1,1.26560340145733363e-1,3.87357858247428410e-1,1.57236566235844331e-2,-6.40200901431222259e-3,-7.35341470843442757e-2
24202,-6.29616547530377990e-1,3.47719220064914958e-1,1.41262161035916134e0,2.26775289707910506e-3,2.96032444318553543e-3,-7.41958352833601148e-2
24203,1.03764074734579922e-1,2.13424666010510938e-1,-1.83507443157494121e-1,3.62415529844330037e-2,1.16133443434217470e-1,-2.18319780289738974e-1
24204,-6.52494966862304682e-1,-1.88641416893277847e-1,2.06673177140465825e0,-2.22052270881216651e-1,-2.59793633555289560e-1,-2.88047473482831551e-1
24205,-7.68502438549625438e-2,-3.57761325604916580e-1,2.53944496733889857e-1,3.72761511133222062e-2,3.77127097128923186e-2,-8.12164823864764268e-2
24206,3.53905408841339975e-1,1.98225390576345417e-1,9.52585449013820140e-1,-1.21549955513499831e-2,-3.81400231289881356e-3,-7.78620372103365210e-2
24207,6.36678899212631877e-1,2.01157844205776482e-1,1.30795323021039755e0,-3.56905328748657836e-3,-1.59590153980189225e-3,-5.67850438057827950e-2
24208,-7.52653301257902529e-1,4.36384343459214508e-1,1.85785162267113968e0,2.76519574455565392e-3,4.38584595436591982e-3,-6.54197965205288029e-2
24209,-5.03115971512092974e-1,-3.75428100264690798e-2,1.43450084045600279e-1,-4.11441398796290499e-4,2.69863614739480825e-2,-6.30898533248792498e-2
24210,2.40871170984373384e-1,2.29975537655609553e-2,1.39788699802548266e0,-6.91964318219248555e-3,9.88528624664329397e-4,-6.99361728713434883e-2
24211,-8.59340617813045132e-2,1.80763273322962992e-1,-3.93745626757196487e-1,1.28648802915790395e-1,-9.29200619178177367e-2,-1.25235274106509276e0
24212,6.16302426768977729e-1,-2.64834219266031401e-1,1.49222891982489991e0,-6.19048675992258692e-3,4.62278884755223181e-4,-6.44107604633157582e-2
24213,3.51246699911003102e-2,-8.15655490051594573e-2,2.85975921701896896e-1,-1.48188680941347600e-1,4.95530446268720171e-2,-1.98705978777547587e-1
24214,1.66455955114675314e-1,1.48915910778933347e-1,1.90964512913986506e0,4.99738317294027009e-5,-2.98309136977513737e-3,-7.19612737796938851e-2
24215,-2.01508520547142522e-1,-1.40820308772459324e-1,4.72444125133157644e-1,-7.45177546297666211e-3,1.28878819679135552e-2,-9.78235996515273848e-2
24216,-1.92800850640615029e-1,-7.00583958654069527e-1,1.51056389980120098e0,-9.27827051239049974e-3,5.35779811357078688e-3,-7.13850672080364040e-2
24217,4.15608572815190647e-1,-6.27626486384002424e-1,1.61088341186233319e0,-3.73446139136567783e-3,5.59529782507622257e-3,-6.35839352173894617e-2
24218,-1.98651928427974384e-1,-2.96761168591391011e-1,1.60369286152110369e0,-5.46724341846402222e-3,2.14643159070414084e-3,-8.02678396434162028e-2
24219,5.80521488787430373e-1,-6.48005212595896052e-1,1.19919042958563016e0,2.96149630211571535e-3,3.21058617758271077e-3,-5.91058918304501746e-2
24220,6.43982523067703205e-1,3.43853032412229411e-5,9.12691446048204992e-3,-2.80624835563762463e-2,1.41343338894022973e-2,-1.22161300510477411e-2
24221,-2.73429605032799061e-1,-1.46134910355289777e-1,9.36891832793725121e-1,9.37437741100043999e-3,1.12336979395174022e-2,-8.52825939385551957e-2
24222,-3.80995916350025721e-1,-1.00825036276275717e-1,6.85896889499671647e-1,1.18943875059531728e-2,7.40170993293386582e-3,-7.33589950406028091e-2
24223,-2.73814634656747602e-1,-2.86287967451977710e-1,5.01387393204793974e-1,3.36614108524087574e-2,9.91266804663090868e-3,-7.58158440125720201e-2
24224,-4.21156265591963341e-1,-5.10871755019200235e-1,1.31774403237760462e-1,1.20889443399232410e-1,1.37513013370706288e-1,-2.42776042773454909e-1
24225,7.40232584593724874e-1,3.44827289239772905e-1,9.09034018044952763e-1,-1.70822649215324521e-3,4.16306006684467877e-3,-4.35601011513471470e-2
24226,2.44525029876795863e-1,-2.26845651159622741e-1,4.41173095757893208e-1,-2.71985675848481386e-2,6.59996179241072092e-3,-9.96665665360628450e-2
24227,-2.59966794544231550e-1,-2.46550639115466541e-1,8.17822176788864930e-1,1.31483537969232199e-2,1.27414818499085661e-2,-8.06442824643220091e-2
24228,5.03891320799425890e-1,4.30004274513770546e-1,1.03559550388900412e0,-7.02313134147064793e-3,-5.88541344027494837e-3,-5.38760299825713912e-2
24229,-8.63877584398438869e-1,1.36050950033128077e-2,6.79318948731928107e-1,-1.38037548146631179e-3,-5.88951461498749148e-4,-3.97925868749198428e-2
24230,-1.31362765167463369e-1,-3.07730274885526345e-1,1.75289499699523610e0,-6.05040286044339262e-3,-1.42772939764631754e-3,-7.51190192930529660e-2
24231,-5.51143797313478512e-1,-3.07697505673578398e-1,1.73078219350280627e0,-6.03399244743849442e-3,4.66365301343745885e-3,-6.62321222179343833e-2
24232,7.51327428030455824e-1,2.54305053163690453e-1,7.61767030025942593e-1,-5.25529427420893917e-3,4.39507203587834704e-3,-4.03271346033276246e-2
24233,4.55518216708070078e-1,3.85418138502468532e-1,1.72124180487781309e0,-1.95456408347890066e-3,-2.23143816360156424e-3,-7.27373429753567780e-2
24234,-4.61486905692166605e-1,-5.78848290103886609e-1,1.55490654917073634e0,-1.04026384978678763e-3,5.81754053327176307e-3,-7.60514814444790965e-2
24235,-3.05864200828274757e-1,-6.63707944059545474e-1,9.43547963694272851e-1,-1.08189591655212633e-3,1.43652266189296940e-2,-7.83804837322610026e-2
24236,1.21731575103339609e-1,2.09655109658047123e-1,1.70820385552279763e0,-5.14738314126730878e-3,-5.80543040719312350e-4,-7.21375597494302995e-2
24237,4.52203270273715985e-1,-2.05878029635533616e-1,1.50030532301829522e0,-7.43344709070364786e-3,1.96736777827277720e-3,-6.87013396807681920e-2
24238,-6.12250369276358744e-2,3.96475382348161987e-1,1.53885012069095939e-1,-1.85120566538021997e-3,-4.41737998590908953e-2,-8.01288823442821985e-2
24239,-1.34404564948587935e-1,-6.15119668918167384e-1,1.78260518954726610e0,-7.56661065362044475e-3,2.15189375123878666e-3,-7.55998594976233784e-2
24240,2.33494019020218962e-1,6.97039966332782424e-1,8.81371228863335188e-1,-7.48411476571749380e-3,-3.02666638374961229e-3,-5.58338245498348831e-2
24241,-7.63417171272190775e-1,9.16350094979638541e-2,1.24999699880649517e0,4.40174193753489415e-3,-6.11137010272589081e-3,-7.58381253416103573e-2
24242,-6.22830025556325717e-1,-2.38539152803055626e-1,1.16455901318927357e0,3.01464870097874291e-3,4.39561247278422596e-3,-7.77071610596588996e-2
24243,5.00000650502778754e-1,-5.98654803312016370e-1,9.08200782843614829e-1,-6.70949272324857047e-3,4.47921907668603556e-3,-4.38308859690505204e-2
24244,-3.78378419022770751e-1,-1.63585858549064184e-1,1.53432454084221015e0,-3.73360056620729817e-3,2.67687793966967826e-3,-7.88145621335752250e-2
24245,4.33474146489703949e-1,-5.93989032255782923e-1,1.07438848403778175e0,-5.72331059535104852e-3,3.20955467997810452e-3,-5.25812103492356853e-2
24246,-2.25281375971307263e-1,-4.04905571265924080e-1,1.75830544161927649e0,-7.68613883936464497e-3,1.64429732888098177e-3,-7.61110089983801086e-2
24247,-2.61971859251128758e-1,1.99907666529927398e-2,9.38265035214789545e-1,-5.10335323047155821e-3,5.35131444689692336e-3,-8.44896123437165192e-2
24248,-3.43892523028976327e-1,2.70500913218522321e-1,1.78450034701133275e0,-3.13887206338421629e-3,-5.81370639041759395e-4,-7.45315249722211526e-2
24249,-3.08517957736988035e-1,-4.32215710102678008e-1,1.09065965449578806e0,2.41830519873792189e-3,4.70761365642131859e-3,-7.38391838270142098e-2
24250,-5.18629167565008778e-2,2.37819674061986813e-1,1.10215968571773759e0,-3.02989734354443263e-3,-2.90307084247769850e-3,-8.41252735872565771e-2
24251,-5.25757963470824929e-1,2.96635545428359237e-1,4.40141029245232213e-2,1.19603687326102562e-1,-1.12764020826632092e-2,-4.15408682812607594e-3
24252,1.98745293842612462e-2,-1.69782434995819249e-2,1.45177703501626754e0,-4.94453006563811900e-3,1.91455098321859367e-3,-7.33530794556608440e-2
24253,1.07689441685926771e-1,5.94096284279766129e-1,5.98136818912821666e-1,-2.00459538780262689e-3,-9.55863179145170078e-3,-5.57977547060871104e-2
24254,-4.59725755472937370e-1,-5.78588214702094983e-1,-2.61990613124914590e-2,1.09827150237312818e-3,1.59385983859295817e-2,-1.42549853572585920e-2
24255,1.16126062629687707e-1,-6.59638256070229301e-1,5.18289941195523629e-1,-5.13380549656230600e-3,1.30853021920659968e-2,-3.48432661611744465e-2
24256,6.23958164850743513e-1,5.28157008131748262e-1,1.74105219700893188e0,-3.20749536555519320e-3,4.03043157964302033e-3,-6.35482744730196392e-2
24257,-4.48719686067582668e-2,-1.19798556163070447e-1,1.48279868284550576e0,-6.04122838105065722e-3,1.16651961918700828e-3,-7.62131760579007611e-2
24258,8.57279382328454131e-2,3.50854954051114942e-1,7.27188447264157434e-1,-9.24249948439599461e-4,3.21035949731332212e-5,-8.49836887760074405e-2
24259,5.66994682800534222e-1,4.39313692190381466e-1,1.49919738744691694e-1,-1.95051894985026723e-2,-3.62585977149978891e-3,-1.82302031632844419e-2
24260,3.45634991369397127e-1,-6.56508110539529954e-1,9.12992153407156670e-1,-1.63915463387520610e-2,8.60489867226527788e-3,-4.48115125812821175e-2
24261,-7.40473939933877556e-1,-3.79941413774715464e-1,1.41291726073785462e0,1.92792778486286544e-2,1.05349636740510073e-2,-7.73572734717193622e-2
24262,4.31595528152925317e-2,5.76484879805133743e-1,1.72005553891545704e0,-6.87868844169356800e-3,-1.80186491126591280e-3,-7.07339613905142578e-2
24263,1.02847271091974543e-1,-5.80548089278831281e-1,7.23650818962011999e-1,4.21208262167971793e-3,4.27790498364149282e-3,-6.02798996984847263e-2
24264,-9.45303112688016256e-2,-1.52669487346100530e-1,7.71618674826366480e-1,9.21905062127090918e-3,1.44231803931051186e-2,-9.60158335566849847e-2
24265,-8.68003711273792611e-1,-5.92857716956207009e-2,1.51188848728675129e0,-2.86939087379396794e-4,9.70718437368678789e-4,-7.05246870504556284e-2
24266,2.32120630479577678e-1,-3.52247398015550495e-1,-1.07989107440868926e-1,-5.19536941223064999e-2,1.51162965712836016e-2,-2.64717290262312423e-2
24267,2.51538815459603826e-1,-6.40286819036963051e-1,1.02582736596132440e0,-3.40373535518766765e-3,2.71366285069510891e-3,-5.93627806868897157e-2
24268,1.20805486424901631e-1,3.89545857658540384e-1,2.43167063676016065e-1,-3.17524098578978245e-2,-2.97374342697360114e-2,-7.71493049173403306e-2
24269,7.53216016308198899e-1,5.62578291884660645e-2,9.76460988162505483e-1,8.91175308595170161e-4,6.02698305560749915e-4,-5.26632705827006359e-2
24270,-3.25057098449054005e-1,-4.22108507484200368e-1,5.27986731907704593e-2,-8.05811932337358906e-3,-2.60173655242036238e-3,-2.03916031545635749e-2
24271,6.45987207203572500e-1,2.60530239722058521e-1,1.35237034044662829e0,-1.45933668303999516e-4,4.78959631137468658e-3,-5.97817540548786636e-2
24272,1.24544971476815269e-2,-8.18454477881489395e-1,1.61263395108083341e0,-1.10574495134279881e-2,2.13158392147833877e-3,-6.03877218689368306e-2
24273,-4.64550160155190295e-1,-2.80011349015367395e-1,-3.63348749360051064e-3,2.31830642675949598e-2,3.02079763378012706e-2,-4.32581198372493231e-2
24274,-6.11933284782348652e-1,-5.18010270465466202e-2,1.02755523603543053e0,6.39552212910292090e-3,-8.92373597508487257e-3,-7.12846708619753189e-2
24275,4.07524130329065759e-1,-2.42153911577315417e-1,1.76719760919883018e0,-5.74602527233335561e-3,1.47497904172817968e-3,-6.33712670437095171e-2
24276,8.69781712811084184e-1,-2.06692107844003332e-2,1.07823082603074871e0,2.85147572783663692e-5,-3.40839938750496854e-3,-4.71184076956468328e-2
24277,-3.18128217756558307e-1,8.09787866862251682e-1,1.63993258903612882e-1,-7.44222109535995924e-3,-2.20610683447563030e-3,-5.69845625382108239e-3
24278,-5.81132401882433203e-1,3.73743691901438774e-2,9.56121775441414301e-1,4.31967791208306886e-3,4.31193459432986821e-3,-7.40130778639766923e-2
24279,-4.06431353472970318e-3,7.80279500851855379e-1,1.42951233851529569e0,-7.87034899499352431e-3,2.48259227479859668e-3,-5.18390076820102880e-2
24280,9.22147919867775806e-2,1.67585542212886518e-1,1.11112059627822246e0,-3.48061321600840346e-3,-1.27628892219371895e-3,-7.59849088355268321e-2
24281,-2.88674273142500125e-2,8.07299621195553097e-1,6.60849480093689046e-1,3.01354417130050671e-2,4.88103052005387904e-3,-3.46690200195137188e-2
24282,2.02431366597307233e-1,2.37364481590759624e-1,1.79144420415578720e0,-5.69212129050916758e-3,-1.45540344542552358e-3,-7.33971955363287576e-2
24283,2.45128320605598526e-1,-2.94747995392514672e-1,2.22530096379195241e-1,-9.32267234499778788e-3,3.96047413579591265e-2,-5.29175473554758732e-2
24284,-8.79519806913605373e-2,5.89910375328282832e-1,1.88969751435028810e-1,-2.82423337481645872e-2,-4.64031213440628185e-2,-2.48018938556482209e-2
24285,-2.20364676658370354e-2,-3.94758841428434815e-1,-3.72151107366328268e-2,-3.63058236259895068e-3,6.70017847905653996e-2,-9.40945556399017252e-2
24286,3.51597864287310269e-1,-6.01943451265518292e-1,8.88782471080517111e-1,9.87040274974032225e-3,3.80130804089553109e-3,-5.08545230795851011e-2
24287,-7.71164397248049083e-1,-3.97741845428447705e-1,8.33475677068442278e-1,2.40817627123827592e-3,4.30805857057620784e-3,-4.08135259487673735e-2
24288,4.66107277128359754e-2,8.13498891934661739e-1,7.27766079157821877e-1,-1.16901224536543145e-2,7.61951158563617913e-3,-5.00686165760983251e-2
24289,7.00893050761115299e-1,-3.02328278323934829e-1,9.66249556301001955e-1,-8.32704452919672553e-4,-5.72370779173346175e-4,-4.63409140990065083e-2
24290,-6.62121354014274077e-1,-3.75838471359944415e-1,5.63910649496065730e-1,7.72111765654768210e-3,5.64220528291124648e-4,-4.85631155932270686e-2
24291,7.15003935337303886e-1,-4.03447224210519095e-1,2.56221908030450307e-1,4.01404666218780487e-3,4.13132383031371286e-3,-1.78946172909668078e-2
24292,-7.56274558184347412e-1,-1.35888938397030118e-1,3.52769366754411895e-1,5.01063496112213059e-3,-9.04526810922516426e-4,-5.18073120957219593e-2
24293,5.33271343008637544e-1,8.47407203345211385e-2,6.10607446767495898e-1,-1.92279485692194961e-2,1.47053090086071286e-2,-5.42811516767938151e-2
24294,5.42054709986483751e-1,-6.11863617018392758e-1,1.40910075555929204e0,-5.35038954717026623e-3,-2.59139736191756846e-3,-5.33781835374685931e-2
24295,-2.44425061898375734e-1,4.99032205095615466e-1,5.02044099189999593e-1,-8.50726172426122251e-3,-3.34768331429204646e-2,-9.27696266869649372e-2
24296,5.17716421931084469e-1,-6.29156925431694214e-1,1.71413471072024204e0,-8.47730682964324515e-3,4.59823986730639126e-3,-6.02612399037675689e-2
24297,-7.47790708755319972e-3,7.87855988659869722e-1,1.51590159167456107e0,-7.56657397940410908e-3,-3.06315741585064727e-3,-6.16699159217531517e-2
24298,-1.66344472068532673e-2,7.64002874770550400e-1,1.13488149174878172e0,1.36553959312652731e-3,-1.33761288993441453e-3,-5.29532990226720263e-2
24299,-7.79578376101586312e-1,-6.11672434526373474e-2,1.34863086719308622e0,8.68246455510585449e-3,4.08032453106932716e-3,-7.94980183447635824e-2
24300,-4.97334007719111362e-2,-2.81919363053834526e-1,2.04216350468916424e-1,4.54129388426191827e-2,3.92673157989948882e-2,-1.00701222567770005e-1
24301,-1.28609830659536267e-1,-6.57484900466207334e-1,1.00667942398526078e0,2.21424362200032306e-3,1.33061119865701492e-2,-6.67057323864929386e-2
24302,3.78381026988291569e-1,5.45010845665198862e-1,2.62376925012852424e-1,-1.68309809475310837e-2,-2.62603542601037646e-2,-4.53835606794997792e-2
24303,9.27461590709525580e-2,-4.68610342256144397e-1,5.01128609856058782e-1,5.38395872097472469e-4,3.02354391424552033e-2,-8.20536794064826297e-2
24304,2.31236754980893328e-1,-5.67146633978417580e-2,6.65075254631342760e-1,-2.30143549346248505e-2,-7.20763454355642739e-3,-1.05780032404290986e-1
24305,4.45777865847741095e-1,-2.30554187847008790e-1,2.04306100492752174e0,-1.28129425871881641e-1,7.51832007085163345e-2,-2.03100814952797915e-1
24306,1.03101923438222984e-1,5.16560696232648553e-1,8.27155852029876071e-1,-8.14437886409630045e-3,-7.89729268902251649e-5,-8.48207102808405944e-2
