id,x,y,z,vx,vy,vz
129,0.0091882394932303012,0.00064219663297388613,0.095754190639842321,1.22654610832112e-10,9.1744744398181166e-10,1.0075579658574928e-09
130,-0.024421501790686539,-0.005547669096013153,0.021938814538568861,-3.5879363637543593e-07,-8.2425569102185748e-08,2.2018673727489528e-08
131,0.0011278152788907517,0.0085008236528668069,0.085321235141670643,8.7885897753105202e-11,7.8647336610221766e-09,-3.9274113884642813e-09
132,-0.0093854268618179405,0.0099715592203654564,0.093114294594525901,-3.1669994576865202e-09,3.7656709334270946e-09,-6.7416175759430324e-09
133,-0.0096799263175028263,-0.019117399319840047,0.044025961864426408,6.0638638352013673e-08,-9.6240046501465317e-08,6.548394346528671e-08
134,0.010965712415434562,-0.015796377804799144,0.0049351484406313217,2.6801213201351725e-07,6.4338228682214692e-08,2.058887056622483e-07
135,-0.0046540039621941632,-0.016253398753661757,0.056076144692446032,3.5513376287941402e-08,-5.7855141232571096e-09,1.7381322846137053e-08
136,-0.0071920942145611896,-0.0058343467409773314,0.021373587096271796,2.8497011911363032e-07,1.5728304585456522e-08,-4.1967831198459504e-07
137,0.0050555666353035858,0.011610740128313351,0.068152131154354173,-1.8976222771446459e-08,1.3857859752662168e-08,-1.2533543139882286e-08
138,-0.0020752177031100869,0.005934715511530169,0.028576281475542913,3.8743181371911547e-08,2.6441235742772321e-07,2.0399897754421798e-07
139,-0.0080341625908652761,-0.016145571513583083,0.082054308524197442,7.1989490885161986e-09,6.3394563998508341e-09,7.9271051413535417e-10
140,0.022639876758936261,-0.010614834500806736,0.039677379094656108,-5.4301977808134205e-08,3.8819009388709644e-08,9.4790183581951282e-09
141,-0.013462555066316172,-0.0081738230861149331,0.084454816584294212,8.137023725246486e-10,6.391034912384613e-09,1.8831211255716264e-09
142,0.013862247673348102,-0.0082668599858725759,0.044562710100578634,-3.9805733060552172e-08,-8.7497278077635184e-09,-1.5744821761399832e-07
143,0.0033998781784769353,-0.02415305242682109,0.0049371464016357801,4.0724715258226118e-07,7.0959917460642958e-08,-6.763950585603121e-09
144,0.002804157431081312,-0.024854901048186693,0.0884478110158433,1.4671658112671799e-09,-2.5426524482780925e-09,4.7889729067686845e-09
145,0.0016776470193884882,-0.005601288380169463,0.097847036134981663,-3.4644158070109501e-11,4.860578664864576e-10,-5.5648546557124904e-10
146,0.023789270558023833,-0.0082209933919216716,0.021331898791774037,-6.5857578250872178e-08,-1.1837737718822195e-07,-1.9197623046578102e-07
147,0.0081893635752509301,0.014147675809148762,0.039313181224659932,7.1577145252389608e-09,5.0078357388555372e-08,-1.346364244992411e-07
148,-0.0061334946440574243,0.015321639416241442,0.085332336981815207,1.0693935928035937e-09,4.0310346665414592e-09,-7.729643377948927e-10
149,0.0027186378068671702,6.4729417018353886e-05,0.076815768533349441,-4.9582343001944427e-09,1.7581620094021388e-08,-6.1219137133132519e-09
150,-0.0084278933807366164,0.020264875906386971,0.10466044131452153,-1.8597016169217102e-10,4.7203408342539135e-11,-3.4002915882742818e-12
151,0.012389230339143695,0.021742740599995217,0.064158483845055334,-1.8170312012664595e-08,-7.155701127406926e-09,-3.1521647213246764e-08
152,-0.014152452577090344,-0.00073533939353350873,0.055908646769083581,1.042300472782695e-08,-3.9946555805691434e-08,-4.5999442272328559e-08
153,0.012528448342546969,0.021668447647047125,0.054221174826214635,-1.192339421529547e-08,1.0046855521505494e-08,-5.8492974686992039e-08
154,0.018628278030628265,0.016692526818871154,0.089333518094647887,3.4954292733608477e-09,-6.1359234160813886e-09,8.8652115817517945e-10
155,-0.0070646393183997876,-0.0057043530681129473,0.07722457592828548,2.7973664568942836e-09,6.0446604607683396e-09,-9.0430633897197206e-09
