id,x,y,z,vx,vy,vz
19,-0.34487660285985949,0.49518042490455649,0.6114024872784013,9.1020555963769982e-06,-6.5896699309249648e-06,-5.8358126636083238e-06
20,0.72376712317118952,-0.28982479248858539,1.4381287198984871,-1.3092824547561332e-05,-6.2347806952792769e-06,-4.0188368088930811e-06
21,0.73439765000855506,-0.34449629026628514,1.4602415115191563,-3.3647437178660711e-06,-1.5083333742576731e-06,6.4729026220737688e-06
22,0.223238902173829,-0.84095392459968155,0.44605896880214985,-2.1240764061469828e-05,-7.7510485059885739e-07,-3.6941150368955085e-06
23,0.22569184757274532,-0.46416072434172134,0.25794591331808264,2.3578388962425701e-06,-1.2636102461631362e-06,-7.1007082310859496e-06
24,-0.30918264890869296,0.53676254792819722,0.55388663445112563,-6.2963476345012385e-06,2.5831637488658247e-06,8.9061712487779746e-07
25,0.41362970026093654,0.16481812182855632,1.5006151093254065,-2.0579001320669227e-06,-1.3709468207413731e-07,-1.1793401800422615e-05
26,0.43245293549902603,0.66336658409860083,0.44182696639218966,-1.80068668346105e-05,1.0495300366817895e-05,-4.7153033936887101e-06
27,-0.18492799512392735,0.5677648831109664,0.48310162868052253,-9.2695668291465155e-06,-6.6609546351682048e-06,4.7638123142264716e-06
28,0.63054022907726781,0.09045552158011165,0.39720057705464223,-3.213950388769158e-05,1.9798953992877488e-05,3.5649357136739185e-05
29,0.74958469145406925,-0.44165726419129425,1.7498566172405088,-2.6286303812176111e-07,4.7725770732056859e-07,-2.5381786708122186e-06
30,-0.42280941280186718,0.21871932602832633,1.483156852011958,6.9456704830887394e-07,-5.5827973420193412e-06,-8.5111098533846493e-06
31,-0.0026850586808293418,0.11741127059378063,1.7530162581676132,-1.0756124120044009e-05,-1.5694682433915455e-06,-4.0779988546146207e-06
32,0.45022665615107699,0.64643893390192608,0.6791113866500742,-4.3910226370843787e-06,7.5862209069885956e-06,2.5072221420613137e-06
33,0.4557277072102156,-0.011687002225170773,0.5451072139669173,-7.3849144015292764e-07,3.1881064847544423e-06,-2.5194634069938125e-06
34,-0.28857212870283855,-0.043748766408584265,1.7170741379941121,-9.3236961798061255e-08,-4.1294486325927308e-06,-1.0054293662193047e-05
35,-0.49231269084192153,0.65885102591669775,0.12686031274730761,-1.6502892428578653e-05,-9.0646389037401143e-07,1.2507289895188774e-05
36,0.46177637024908863,-0.49198479282834606,0.029537173840059303,-5.645313093401009e-07,-1.8771457549693555e-07,-1.8850542695292728e-07
37,-0.50879691497778634,0.090722036272391185,1.1564527404628262,-3.1201996011534704e-06,-1.7919717906309204e-07,1.0176599120411801e-07
38,-0.45276274963950208,-0.26687233534547272,0.4680758950916043,-6.1919202809992421e-06,1.8991061324100225e-05,-1.0801089962252068e-05
39,-0.53039460586142406,-0.56764199185901376,1.9930960922284011,-4.7593461975405782e-07,-8.4614546169154977e-06,-4.4805188693266111e-06
40,-0.32679092371264223,0.050877772050105512,1.2562403574847703,1.6350943658262579e-05,-8.6665607990722705e-07,9.2538173646755233e-06
41,0.38384035556198964,-0.073406218194895401,1.762920441031874,-4.6001919966685578e-06,-3.9917255253589781e-06,-5.1184256396157103e-06
42,0.017195046413335607,-0.32220720804074449,0.029728696825021116,-6.3860236440598811e-06,-1.0517575530276602e-05,1.3948869951843571e-07
43,0.59548707354676922,-0.30509314060278753,0.93722277189951531,-4.292968814093891e-06,1.2545453854055523e-05,-8.4141506164137411e-06
44,-0.70152437088121911,0.51491319162391691,0.93712669639138946,-5.2140803572064655e-07,3.3209656485319129e-06,3.3546475956737571e-06
45,-0.42145754425445292,-0.46170177637820076,0.73637299345414509,-4.401872088308822e-06,5.5652373395089149e-06,-1.3711540901426449e-05
46,0.52480961430216533,-0.41577307405398967,1.5819802116615207,-1.3624395925141825e-05,9.0868318002841661e-06,-2.5809660497246862e-06
47,-0.47558366215558218,-0.048907094924992803,0.18337737978799254,1.5751105334041096e-06,5.0349074271291376e-07,2.1573636668771162e-06
48,-0.15054661957249871,0.25662551726084104,1.1275496605952868,1.4526039649684595e-05,7.8930021666840351e-06,5.8805041735254498e-06
49,0.69756222658742906,-0.086267447320310414,0.89135262850323038,4.5987529669119036e-06,2.6136031002583911e-05,3.1794645026630958e-05
50,0.068597067104187573,-0.13141531554252353,1.5529796498441315,1.0154931770907177e-05,-1.5381609288661659e-05,-1.3282754609036464e-05
51,0.06400425642295858,0.55320241847872231,0.43686257158670078,-8.6737654968942221e-06,5.9551052574554207e-06,4.0856995248825983e-06
52,-0.64214151335439928,-0.47281882811253151,0.2704977594591218,2.4902702496576555e-06,2.8590201317760024e-06,-1.2231059462441886e-05
53,-0.13571018739198112,-0.57916981235272635,1.1755897196717351,-1.5478737651459829e-05,1.9201457913714137e-05,-3.8342642387381536e-06
54,-0.28562555339973583,0.18088887694477337,1.8131758344722271,2.4407330742431312e-06,-6.509270599509876e-07,-1.0083248405652937e-05
55,-0.43145901090300609,-0.4847364046475881,1.6463622728309115,-2.0649252334894257e-07,8.2234114775441076e-06,2.1181589593311784e-05
56,0.64209980514178644,0.33674917344230221,0.9608732090084825,-2.5918571789722227e-06,1.4917840774855231e-05,-1.1868717824001807e-06
57,0.71300223426096954,0.49863326745728287,1.3803608375985637,3.0852915828890408e-06,4.8408159547655132e-06,-4.8664404947497904e-06
58,0.1028624593473054,0.099405647028588173,0.18799417655147549,-9.1018755263329581e-06,-3.7538072271430016e-06,4.3502392615073866e-07
59,0.72673876593291908,0.038152920189941805,0.21156652632030395,5.3416242783538938e-06,-4.9005065073972872e-06,2.6247413632951976e-07
