id,x,y,z,vx,vy,vz
34,-0.004532479081550838,-0.017375923624902929,0.19874896052235225,0,0,-0.100024525
35,-0.0085494372083570053,0.0056088391438167719,0.28026897026238451,0,0,-0.100024525
36,-0.012625676356547362,-0.015742524491503148,0.25920598665681016,0,0,-0.100024525
37,0.0040318516455739063,0.0033306071606141567,0.07658800141726993,0,0,-0.100024525
38,0.022780598839177098,0.001524690049479107,0.076352296977467982,0,0,-0.100024525
39,-0.0046890225562681576,-0.016402103198879449,0.27106990780265533,0,0,-0.100024525
40,-0.016619540689801583,0.0033796265047880032,0.26880928236470059,0,0,-0.100024525
41,-0.0038073599523898959,0.017701280183019714,0.076113030773640164,0,0,-0.100024525
42,-0.00068274109656118673,0.005170390096106748,0.12109845039020221,0,0,-0.100024525
43,0.016780417489251322,0.012476741846872839,0.072179634031923318,0,0,-0.100024525
44,0.0089605377600344531,0.015758132899067429,0.29560180980507372,0,0,-0.100024525
45,0.0065461331319744374,-0.019140450905608224,0.31248642766963991,0,0,-0.100024525
46,0.018935722656052433,0.0046906802731988377,0.12841258832645258,0,0,-0.100024525
47,0.011369018990252642,0.0071021691761455306,0.060401477483288141,0,0,-0.100024525
48,-0.0015281649965458374,0.020130903054089707,0.12756535934170959,0,0,-0.100024525
49,-0.011201149843261184,0.014274584309325825,0.22809627583161757,0,0,-0.100024525
50,0.014409818259258671,-0.014184516639534624,0.15042476111111452,0,0,-0.100024525
51,0.0050909850378944473,-0.0038144681080311861,0.23434495082793055,0,0,-0.100024525
52,-0.020618667993982633,-0.0099529748661224618,0.14812294234899942,0,0,-0.100024525
53,-0.0070104742734741765,-0.0010411142804851344,0.059605673737640343,0,0,-0.100024525
54,-0.0054535684108052256,0.013875719596573955,0.3065928588745151,0,0,-0.100024525
55,-0.012850546975084837,0.012856989749175023,0.10509308721176028,0,0,-0.100024525
56,-0.0032113369960390659,0.01105910757140215,0.21595816410889762,0,0,-0.100024525
57,-0.006058429081951467,-0.016017580358319721,0.11039763900935541,0,0,-0.100024525
