id,x,y,z,vx,vy,vz
21559,6.23850275916095987e-1,3.50105994169879128e-2,1.38591132994807786e0,2.40074088547618950e-4,1.99054708580081790e-3,-3.37143048973196843e-2
21560,-7.51051644294726484e-1,9.15705947775418277e-2,1.43119000720678224e0,-1.44372476666504651e-3,4.00848999593393554e-4,-3.17309966110178171e-2
21561,-6.93540277942038985e-1,-9.18646825167194758e-2,1.12137343307252491e0,-5.49882433865844528e-4,-3.16374130441438267e-4,-3.51882808952392045e-2
21562,3.71029749335284820e-1,7.53709795080812900e-2,6.35570640992949798e-1,-3.61609995858081586e-4,5.59790476140329210e-4,-4.61265520727362557e-2
21563,1.59828865484104521e-1,3.92223783285624183e-1,2.20603549713343394e-1,-2.58832789720565351e-2,-7.70078550015373432e-3,-4.49136503218780236e-2
21564,-4.82135380533671110e-1,4.99390855814589862e-1,-2.61146577183703696e-2,6.43183953007364084e-2,-5.02080772037768949e-2,-4.29093049450914241e-2
21565,-4.79285065967538282e-1,-6.32598358663794963e-2,1.87162536910142729e0,-4.50673956572588186e-1,3.61704363391418482e-1,-3.26396666265939273e-1
21566,6.63430970289288657e-1,3.35076908641373461e-1,1.47806800052059284e0,-5.39339551425377264e-4,1.90758957542244874e-3,-3.37504158932578832e-2
21567,-2.82972850708364421e-1,-3.49849028921376259e-1,9.12423735609595776e-1,3.11459092074413944e-4,2.06698718921506262e-3,-3.61486999168224160e-2
21568,5.27347727172708947e-1,-2.84418848823736262e-2,-7.36982025775091837e-2,-6.13560531378462559e-2,2.36859624252168006e-2,-4.81896673575614234e-2
21569,-3.90482184365244928e-2,-7.15399508936304107e-1,2.88016883356216835e-1,1.73255520855762624e-3,4.37373706247355751e-3,-4.68660811204048150e-2
21570,7.05479017091568961e-2,-3.54815796558180629e-1,-2.71523976061451011e-1,-3.91546310895465807e-2,1.00935892254925788e-1,-7.16122694985512898e-2
21571,1.30900845566982144e-1,-3.66018696694883405e-1,1.82301526228569344e0,1.00186130856671617e-2,7.18932263423472002e-3,-3.90359410974521551e-2
21572,6.88503102322618687e-1,3.04880594355806944e-2,1.65144957839500117e0,9.97267053199582185e-3,-2.65815054227983320e-3,-3.81600059009248524e-2
21573,6.16297770136169487e-1,-3.61838416478352893e-3,1.55796528707119297e-1,-1.80262810028735745e-2,-5.53130766600130972e-3,-3.03834823693333173e-2
21574,2.49812513280128656e-1,2.27330582274037074e-1,1.15126529302715142e0,-6.69226423591306026e-5,2.68096209010000542e-3,-3.46672089430377153e-2
21575,4.38353674210240962e-1,-5.89487535885523384e-1,1.44870776637960641e0,1.25483233730347768e-3,1.50329253822718378e-3,-2.73144983345126775e-2
21576,-6.34858931522638420e-2,1.67172013310740220e-1,1.69908717221570682e0,-2.76928005278522307e-3,3.69287793581957961e-3,-3.32578923323524692e-2
21577,2.60428935944849227e-1,-8.30216228752032159e-1,1.27946763691844878e-1,3.03478998413711292e-3,-1.49099650973026653e-4,-2.63247521112355207e-2
21578,-2.10670212253611600e-1,6.87862133185909497e-1,1.20664307758129818e0,-3.23925532279705365e-4,1.78307552916598763e-4,-3.31781064123079505e-2
21579,-1.73185449747026821e-1,7.99635558152654302e-1,9.15283693016287092e-1,-1.33303941640282157e-3,-5.61596336957610070e-4,-3.46344399881466994e-2
21580,1.26612700051564248e-1,4.75947106980709911e-1,1.52053774586282153e0,-1.41582700895447966e-3,1.77798580143840451e-3,-3.45510851284280829e-2
21581,3.41346255699377377e-1,1.73861896740669097e-1,1.16029555264869155e0,1.10324971909318511e-4,2.88752045750577174e-3,-3.45494857036899791e-2
21582,5.46959739101449349e-1,-6.20875584666866764e-1,6.18328326680682827e-1,1.37337912953451320e-3,1.52236628464338356e-3,-3.41595522792845288e-2
21583,8.00892203642320055e-1,-3.40070785745388016e-1,9.75098491978594772e-1,4.71801317532836875e-4,1.64724755147540669e-3,-3.26256526566698207e-2
21584,1.64048988063536988e-1,-3.44654860794561868e-1,1.55016084172018354e0,-1.02960115325191029e-3,2.19288357444189300e-3,-3.23735138288140448e-2
21585,-3.57455990496465259e-1,-7.25290740705566706e-2,8.15405834967701693e-1,3.06975833381044750e-4,1.01695321867715550e-3,-4.00506994602818425e-2
21586,2.68745747822013714e-1,-1.32306458450418857e-1,4.92874904237015632e-1,5.93607615067751060e-3,-1.51044430722664103e-2,-3.28328792180386103e-2
21587,-4.88085478509564741e-1,-2.73636219760295951e-1,7.74674834905524023e-1,8.80486869200830221e-4,1.59235141140763505e-3,-3.94508490300951239e-2
21588,-7.84542047598746350e-1,-1.33291579992847020e-1,-2.47722197102174906e-2,4.55763456419979243e-2,1.89914673893460811e-2,-2.62108663062629067e-2
21589,-1.61973555800668995e-1,6.46858164230910471e-1,8.22962341575564804e-1,8.00737154325464710e-3,2.35669079936645653e-3,-3.93282099646755923e-2
21590,-2.64694463263051183e-1,-2.78703595555927905e-3,3.58322736066191083e-1,-1.51011044896630052e-2,2.23200563742314353e-2,-6.32166688631167623e-2
21591,-1.48910608740886102e-1,4.63636982657925911e-1,1.46855150961218861e0,-1.84825400757463658e-3,2.03697440545968925e-3,-3.28212134077851200e-2
21592,1.55376049873789002e-1,3.17094768073140187e-1,9.75207492612647775e-2,-4.75698179632086313e-2,-6.24242026498969538e-2,-9.39815394591423797e-2
21593,-5.41503241963886994e-1,6.81019738017368592e-1,3.78582564947429479e-1,2.08357898132486901e-3,-2.55403731711158970e-4,-4.85776516136324429e-2
21594,-2.96738418691359973e-1,-1.03392028595395535e-1,9.01839656367012910e-1,4.30689263115064834e-4,2.58111627335124057e-3,-3.76988070993733229e-2
21595,2.01256056255661259e-1,7.25856782271169898e-1,8.85972328388853092e-1,-5.75555139183781634e-4,2.39047239647553105e-3,-3.49518385070074350e-2
21596,-2.30470806090386893e-1,5.53016682471801579e-1,2.68035806489474782e-1,7.52813605890267652e-3,-9.89117969345244125e-3,-5.17315535167140739e-2
21597,-2.02304583959368484e-1,1.98446870274467085e-1,-2.13009587178578874e-1,3.31577752518830926e-1,-7.20910895955794856e-2,-1.89787808184092507e-2
21598,5.59307302358827196e-1,5.01700379920416828e-1,8.27820368933985251e-1,-5.37203620964697075e-4,2.14854584035128717e-4,-3.67262569138290598e-2
21599,-3.54531951333021456e-1,-7.94499923398256480e-1,1.64663814756209503e0,-3.39363530359783208e-3,2.62259818535127759e-3,-3.04572457056502509e-2
21600,1.42110071997866572e-1,3.05060547051623721e-1,1.00554032088806711e0,4.99748408303323687e-5,3.27549862582626880e-3,-3.58715924035878098e-2
21601,6.49629226581595054e-1,2.80784015737070625e-1,1.49951013333588290e0,-1.32809193009983764e-3,1.84098746803439757e-3,-3.40864615588740427e-2
21602,4.73051995119944502e-1,-6.64009511148434539e-1,1.44666680054538044e0,1.52666556720218016e-3,1.09661474813636003e-3,-2.69816415241908927e-2
21603,-2.97659334095972915e-2,5.94945530775394582e-1,5.79592666491679509e-1,-2.21335024395401866e-3,-5.58596892903932395e-3,-4.46510073275793590e-2
21604,-5.48797973029025665e-1,-2.67027869696906062e-1,1.26118788988745423e0,-4.89373040654304337e-4,-4.86822913887528081e-4,-3.36727637486282927e-2
21605,-8.39304331993130703e-1,-4.03511528183829668e-2,1.45246231865888231e0,-8.33230876846089135e-4,6.28762491121194543e-4,-3.01358263000468807e-2
21606,-5.30495751362039303e-1,5.24492285657857243e-2,1.03416705923889696e0,-7.74401869974583449e-4,8.73371480919423056e-4,-3.78939402460184357e-2
21607,-8.87883879653650343e-2,-3.48478025065345032e-1,-2.09128907929967134e-1,3.13557747012361138e-2,7.36364841962000999e-2,-2.95492430116436784e-2
21608,4.32086837467754559e-1,-4.28236893251466022e-1,-7.23931276164959392e-2,-5.55940436371031924e-2,2.14411828535354364e-2,-2.86457240307180123e-2
21609,-8.42067533406305468e-1,2.18818263909111660e-1,1.68168195431472678e0,-1.67638339351018021e-3,-2.95334674648490073e-3,-3.28451129267942205e-2
21610,-2.12959347912298202e-1,5.36481125244850698e-1,4.89966091768200773e-1,-2.25149777798162561e-3,-2.94730076334896686e-3,-4.76241471214722406e-2
21611,-5.83261806750324907e-1,-5.29764178565957589e-1,-2.92595985943811046e-2,2.12265757245696067e-2,1.49302920814771024e-2,-1.30339530962597511e-2
21612,-5.36237985035268871e-1,2.44984959032996191e-1,8.02120664318468735e-1,-1.82125599926853741e-3,8.06889405373149198e-4,-4.02652643178352115e-2
21613,5.83201008903703966e-1,-5.62891751455582678e-1,6.60129767895200614e-1,2.34934608721971841e-3,2.18961076448877202e-3,-3.29897509071174419e-2
21614,8.31550150733048193e-2,-8.66056943139627111e-1,1.54342023702166231e0,3.26479620939951112e-4,2.07975895961083801e-5,-2.90158982762654637e-2
21615,5.19770792103984025e-1,9.21799244901664871e-2,1.66654554904251895e0,-8.89249488523183827e-3,2.33635446523808386e-3,-3.15665938523340267e-2
21616,4.52308236659593021e-1,6.98164419997526986e-1,4.41074336975444570e-1,-3.47251347881070115e-3,-1.50852208708864358e-3,-4.63332476709132704e-2
21617,2.14431882080317493e-1,3.26581634949381028e-1,-7.74761572301564064e-3,-9.55152263975666826e-2,-1.50581997042179144e-1,-5.18071769532350221e-2
21618,6.15197473954952612e-1,-5.11740274833493047e-1,1.51715191030921748e0,1.86914809822004077e-3,2.79811232641643225e-3,-2.86756596600689362e-2
21619,4.67587408315848663e-1,7.33765042416523849e-1,5.20529643406028031e-1,5.76880228123563326e-4,-9.12312661891423807e-4,-4.47026803961269037e-2
21620,2.86037543265829808e-1,1.35742217152278355e-1,3.87125312588487203e-1,-5.75145297609986565e-3,2.21973991458399716e-3,-4.77669760243284308e-2
21621,-5.21785122263225376e-1,3.02368220049900639e-2,8.98647061775542988e-1,-3.57411913396162224e-4,1.16660035826754893e-3,-3.91422387516080425e-2
21622,5.64733593047445637e-2,6.84756870773730875e-2,6.66892359696783954e-1,2.29504228218706198e-4,5.08080525218170161e-3,-4.03121830564427477e-2
21623,7.09667999121852133e-2,7.82973487710090649e-2,1.69507183271508399e0,-3.29894570862635699e-3,3.59676295166325285e-3,-2.23404831613379269e-2
21624,7.57380460325082994e-1,1.11656581578339589e-1,1.73961708858869940e-1,-5.89614914960135544e-3,-9.20385125027973344e-3,-5.19276611327343096e-2
21625,-1.66098787002611874e-2,-5.60635404484905120e-1,6.39160659454104829e-1,2.13502594451471820e-3,1.91829508786195814e-3,-3.61238863439089369e-2
21626,2.92897437006268024e-1,3.40529242240613206e-1,9.58418559918682966e-1,7.77454088251306667e-4,1.34127858944770007e-3,-3.49967679132424381e-2
21627,-1.49818186623356636e-1,-1.42963391119164396e-1,1.04468420663776618e0,1.85274351522728191e-4,2.20561812457109379e-3,-3.47892989815484083e-2
21628,-3.19073852248149936e-1,1.95776271586377199e-1,8.50976929055530240e-1,2.39821963762334740e-3,1.56301281017514346e-3,-3.97682801780256251e-2
21629,5.13511507138172729e-1,-5.63688486351975548e-1,4.14776943822437127e-1,8.32630169031834365e-3,6.74186625491488261e-4,-5.12044693168170750e-2
21630,-8.03383978613019134e-1,3.34061347035622569e-1,1.84363486267112991e-1,-4.84531844856521919e-3,-1.09803663812757506e-2,-3.80440525817860933e-2
21631,-5.22435501358437526e-1,-1.14324869086750810e-1,9.16572316190802594e-1,-1.03097774082049550e-4,7.31829418350456304e-4,-3.83562082086593981e-2
21632,-4.29042625631633923e-1,-8.94484359273654134e-2,5.95764737908725972e-1,5.40231277593513346e-4,6.02369909854969833e-3,-4.21661242255474897e-2
21633,-4.48904028641601505e-1,3.64713651305646203e-1,6.01062508612395185e-1,1.37146586962924913e-3,-5.81824806489982861e-4,-4.40678867663108417e-2
21634,-3.71926880976291896e-1,-5.95856215140335488e-1,1.12107691592364356e0,-4.84279557831394198e-4,1.20355849764456832e-3,-3.17508291625597724e-2
21635,-3.42920141123839228e-1,4.33933235099518644e-1,1.31044104858337684e0,-7.89340202765088494e-4,1.53705719102737088e-3,-3.34906983428333513e-2
21636,-5.65090992349161714e-1,-4.24870938656536246e-1,8.57817941100666115e-1,-1.13832979875766460e-3,-5.51485534315261845e-4,-3.77763084137867147e-2
21637,3.84011760796525881e-1,-1.59766520276962115e-1,1.79053452029546867e-1,-7.65287267567245771e-2,2.67914899975345462e-2,-4.75941498512699734e-2
21638,1.40441823740210719e-1,5.36659634346661196e-1,1.82981963768699751e0,-6.29966805781577953e-3,-8.42726026491514082e-3,-3.04184815646683024e-2
21639,-4.55906544406622039e-1,1.82509873529121236e-1,-6.64562400460812081e-2,7.20498008622088015e-2,-4.85086945622692847e-2,-6.06776409527273186e-2
21640,5.75292737316060385e-2,-6.84606660887939200e-2,1.35044034762926279e0,-1.92843659540526140e-4,2.62914183702169001e-3,-3.48729191509841302e-2
21641,2.22538054277642644e-1,4.39040392399074497e-1,1.51210244824867779e0,-6.75949905636445735e-4,2.61261761068644306e-3,-3.80542109153443123e-2
21642,3.42038244995383545e-1,8.00024358974457339e-1,1.41310032031316557e0,1.11160430658966249e-3,-1.68838038290551281e-3,-3.31300314339820698e-2
21643,-8.07634816266379230e-1,6.70484358367133132e-2,8.21455683214727173e-1,-1.29044328635131105e-4,-8.19821333989105019e-4,-4.09620036994761405e-2
21644,2.61587247304026216e-1,1.06982870578689729e-1,7.53005914377390950e-1,7.06097676478958935e-4,1.96777215713627926e-3,-4.11396665578809412e-2
21645,-6.18232115636545676e-1,2.57618263363717015e-1,9.77630574558982612e-1,-2.33505058001456239e-4,9.30235929007167269e-4,-3.91148985522102796e-2
21646,-6.68513187032503620e-1,-4.19967880064887819e-2,-9.62526847588959650e-2,2.47830427050163005e-2,-6.15765522612525401e-2,-7.62746422228737387e-3
21647,2.26205410865187750e-1,7.26222037815003829e-1,1.42319450079796694e0,4.07953109569677945e-5,-4.63300816724468748e-4,-3.17916508292087271e-2
21648,6.20741916510866631e-1,6.77466635770009595e-2,6.33810663672057073e-1,-2.60438326718395383e-3,-7.07773865651259958e-4,-4.43325741911829441e-2
21649,-3.75515868756638671e-1,5.32387602592648501e-1,6.99249524741383244e-1,1.16084355283823434e-3,-1.61420276768619642e-3,-4.05166228441844675e-2
21650,-4.37844808848588340e-1,-4.84990116424262929e-1,1.48210677709466299e0,-1.57760209668226853e-3,2.59519578139882817e-5,-3.02966307085108799e-2
21651,7.77763634086863359e-2,-2.85961532593792644e-1,1.08067343659842741e0,7.58036295587675096e-5,3.11663371378790134e-3,-3.28935289517355844e-2
21652,6.99641930525986971e-2,4.63786175719048399e-3,-5.58581398458619760e-1,1.41128628446093335e-1,4.36387141072356655e-1,-7.86115971404728192e-2
21653,2.08492281151703041e-1,-1.90802336628706666e-2,7.24543177645832426e-1,-7.32761620099583403e-5,1.04041929716688322e-3,-4.14284229504278956e-2
21654,3.49066518338521481e-1,-1.01087269111826861e-1,8.81771278456018437e-1,-2.24986700005658409e-4,2.34048421038988552e-3,-3.73642771290046971e-2
21655,5.44024110428708685e-1,5.06010211334254612e-1,1.24753585551195334e0,-2.70417030759965656e-4,1.81930847174260391e-3,-3.15128049502554006e-2
21656,-3.04422015451905276e-3,3.34265256755648887e-1,-7.64338359703838482e-2,-2.35199730640394990e-2,-1.02038299174142463e-1,-1.72114465809425798e-1
21657,2.26928820897834588e-1,7.13230217769850600e-2,-8.10893750967346255e-2,-1.54322238142026169e-1,4.62749045840032958e-2,-2.21668492880918888e-1
21658,5.14293376747168240e-1,-3.69941370027542016e-1,5.59018699863404023e-1,-2.19960638463077363e-3,2.08838548105733839e-3,-3.62458103834165449e-2
21659,-4.32966363548047461e-1,-3.68439614440798924e-1,1.10783883790290871e0,-6.97752796855655947e-4,6.89341074888673495e-4,-3.32400454924526786e-2
21660,3.64993426935208073e-2,3.49316727625841428e-1,3.67518121078793836e-1,5.31329940975238790e-4,-1.19594926846185480e-2,-4.94368118075113605e-2
21661,2.79773401356578688e-1,2.69059339098509043e-1,1.60620692292397305e0,2.08908884899187616e-4,2.97978852677001837e-3,-3.55548632218189303e-2
21662,-2.67525404221575946e-1,8.27868492383221910e-1,1.66042767377610034e0,-2.70031146463475423e-3,-1.50123698455439003e-3,-2.97887501615286959e-2
21663,-2.45485593034554181e-2,-2.95145274660719881e-1,-3.08707695617751798e-1,3.47171783071060294e-2,1.50646651194083409e-1,-8.16691414734481563e-2
21664,3.29827434188723623e-2,-5.48929923627127780e-1,1.46556170690255927e0,5.46518437704576862e-4,1.05246918806991803e-3,-3.14977334416070565e-2
21665,-8.02223629986807629e-1,1.65295903593675159e-1,4.08004965129778074e-1,-4.28554731247210885e-4,1.28306741710974649e-5,-4.98195562731429467e-2
21666,5.26402242637438039e-2,-7.72022087076499108e-1,1.20713947826622303e0,1.62142494649981841e-3,6.37935172136478964e-4,-2.93960772359469560e-2
21667,-6.92199420805824195e-1,3.79581847239316927e-1,1.08019864632141505e0,4.21473412405940298e-4,1.14216014619570520e-3,-3.59203002292873552e-2
21668,-4.75703760111126139e-1,7.28483244726740642e-1,8.25710044926928760e-2,1.86867529920843991e-3,1.48312232922746378e-3,-5.95414750602163353e-2
21669,-1.01093859670736544e-1,4.60106038076270735e-2,1.57091284122118457e0,6.61791137018094902e-4,1.56125817262250683e-3,-3.38683988752690249e-2
21670,6.72719364129987674e-1,-1.49106396622529946e-1,2.17616622839680474e-1,-2.05967977410313023e-2,-4.61467960642885713e-2,-5.52401724959176166e-2
21671,-7.34644902115987208e-1,-3.84396048062157158e-1,1.74560904572188513e0,-1.99744819866653871e-3,-1.03447533703856301e-2,-3.13359450288538469e-2
21672,2.30160823144170218e-1,-3.74389295950885215e-1,1.24844873587137517e0,1.54620439354308877e-3,1.02422695769126943e-3,-3.22533944377440610e-2
21673,4.00981209229922975e-1,3.21659906089862446e-1,1.95590756481575256e-1,-1.45020894582723707e-2,2.45645768956857195e-3,-4.84575775018875957e-2
21674,-3.01125871376455467e-1,-5.25029101528056263e-1,1.66108725279902086e-1,1.39529925205139436e-2,1.47616968220651741e-2,-4.25857856080691030e-2
21675,-4.58551698423295850e-1,6.81592161903569194e-1,4.39159395653653473e-1,-4.34128412377717769e-3,-5.60537169260679098e-3,-4.48458770921009997e-2
21676,-3.22676039681960916e-2,-2.20572531142703171e-1,7.41987235101538994e-2,6.89253368062695965e-2,1.08298755365896490e-1,-1.05220229349258329e-1
21677,-1.04524266909852226e-1,5.32966877437780040e-1,1.34178862222443640e0,-8.07795291896888428e-4,1.60790076368952980e-3,-3.36244272035580230e-2
21678,7.66565034420812363e-1,1.87241788272912602e-1,1.23502921813556266e0,-4.63719615822982855e-4,3.01740960749922234e-3,-3.36908942878846873e-2
21679,-4.93178689071922527e-1,6.58465153479499410e-1,1.59244516031716055e0,-1.58787409873310039e-4,-1.07786751654352403e-3,-2.72754298162025052e-2
21680,1.38389503957382809e-1,-5.49398183872661261e-1,1.68221380570580253e-1,-4.67466849481428404e-3,3.12331132856071142e-2,-4.38206916127543630e-2
21681,-3.59619857814149735e-1,1.37636052773861983e-1,2.80673864559816744e-1,3.03056244814125138e-2,-1.75946892403870507e-2,-8.82530269320308258e-2
21682,-5.25418347073888903e-1,-4.76537141375405482e-1,1.69283182818291800e0,-1.16323899730375697e-3,-3.45845215517904658e-3,-2.85886253776583520e-2
21683,7.14559709177785884e-1,-3.34975843468231893e-1,-2.85719814319228028e-2,-3.37722024697847331e-2,1.24313468929690210e-2,-1.95861629630811537e-2
21684,4.86450935613510077e-2,-3.17510998024225277e-1,1.12454379565724216e0,9.93007001651332244e-4,1.59010076322259374e-3,-3.26320393545319956e-2
21685,-4.81108472418518895e-1,3.51299078935661424e-1,9.30373869555550681e-1,-3.06553238481784061e-4,-1.80869263860949995e-4,-3.77890665240029136e-2
21686,-2.71842666866985050e-1,-3.39788797019873301e-1,7.58654002014099826e-1,1.54841304749922613e-3,2.46467784922577366e-3,-3.83956255958199724e-2
21687,-2.47263212317346825e-1,6.88310072496433945e-1,1.46456937461668346e0,-2.23944443733652739e-3,-9.57710210502804495e-4,-3.10309187658604456e-2
21688,1.38145411367388171e-1,-6.39485570635300316e-1,1.39050934522413816e0,1.01797404025210248e-3,8.66216309624932412e-4,-2.86571418254061121e-2
21689,-7.84063773297849376e-1,-4.20763378040105163e-2,1.72001587146409118e0,3.33861081461001106e-3,1.26677872675097871e-3,-3.16878513863448688e-2
21690,-5.94854323884143499e-1,4.07964708477244808e-1,6.63041270933842797e-1,-8.92057533422199451e-4,-2.87312137944308998e-3,-4.14989047058298074e-2
21691,-4.44223724990661706e-1,-2.38847485583867175e-1,9.86434118127937798e-1,2.20817022594324222e-4,6.75144147768249486e-4,-3.60965267349241115e-2
21692,1.08418708815495604e-1,2.08559410419105945e-1,1.64491335737557393e-1,4.57272685512719115e-2,2.84796601218995082e-3,4.48876141325423874e-4
21693,-4.38058168968463335e-1,3.06248836375021871e-1,1.58849893375855289e0,-3.23682186685436950e-3,2.95923950595320361e-3,-3.34557447192837878e-2
21694,1.11960923784463831e-1,-3.17377638541786800e-1,1.49950858946226728e0,-5.07657583496981643e-4,1.86900428543761393e-3,-3.29604412211065845e-2
21695,8.61966470376909627e-2,-1.07467874389445328e-1,-5.35789578999007365e-1,5.23277927951577904e-1,-9.02708815530876563e-2,-5.89242706222464219e-1
21696,-2.12248588552246820e-1,-2.20941115102243263e-1,1.57570742237490191e0,-1.25091967721853350e-3,1.53703177699776204e-3,-3.42281522612165393e-2
21697,6.50911844591216315e-1,-1.53217238977229442e-1,1.39876110549026600e0,-3.68081794166029137e-4,1.70781293115513538e-3,-3.15571964480124700e-2
21698,-3.73145560003018240e-1,-4.63543651141701041e-1,1.63643045827979017e0,-1.52652531813019139e-3,-1.08439296081276333e-3,-2.83335722125733387e-2
21699,-4.96228947646218804e-2,4.28509673381636397e-2,5.73394454621767191e-1,1.09378387817952441e-3,3.30344731385880368e-3,-4.53585807162688870e-2
21700,4.70580377714285791e-1,2.37833452061085054e-1,4.29006939073164839e-1,-9.11021750970263545e-4,3.03629646469062578e-3,-4.83042874414876880e-2
21701,7.19601780876969355e-1,-3.25806225683459239e-1,5.15486587558149467e-1,-4.46285311443591552e-4,2.25600224564413178e-3,-4.06328477237827279e-2
21702,4.42968146034913968e-1,6.08735593307751177e-1,5.54651748363118452e-3,-4.02174080221770897e-2,-6.52205633381194444e-2,-4.12924511034167691e-2
21703,5.36300489561534754e-1,-5.49925128819711340e-1,1.28620950962902314e0,1.30465924568050470e-3,1.28796867283334829e-3,-2.84060850369705943e-2
21704,7.29797148050560396e-1,4.73642169559005843e-1,6.38301497869634193e-1,2.14596357569982578e-3,-3.73753383271639055e-3,-4.49270885426340735e-2
21705,4.97746189634566821e-2,6.81468436032145686e-1,1.47873253691638573e0,-1.83011771024873290e-3,-4.32353950360381847e-5,-3.24907602667590667e-2
21706,8.11890704802670116e-1,7.24511844938573873e-2,1.39640250060074789e0,3.22782295862031028e-4,2.31523156120699283e-3,-3.31319093082542565e-2
21707,-7.85723126555790796e-1,-1.53902594633336581e-1,5.20949368946415858e-1,1.01836142830998583e-2,-1.78070552154433316e-3,-4.48569663248360867e-2
21708,-7.77805732421222640e-1,6.07584577156189687e-2,1.18461558491498153e0,-1.91595505802047254e-3,3.99781274011657372e-4,-3.56136713521545967e-2
21709,2.63516349481478340e-1,2.43356913753120213e-1,1.26422231573814137e0,2.45214319829261383e-4,2.40750229862002731e-3,-3.43868042161948606e-2
21710,1.96027419429323196e-1,-2.86355299105018279e-1,6.81937787966506170e-1,2.31127729892703204e-3,3.70962768407455531e-3,-3.76740520634850154e-2
21711,-1.91475278722064240e-1,4.12840011619022174e-1,8.58177322169146106e-1,-4.14659412459669058e-3,2.74619706241567389e-3,-3.89931709745837893e-2
21712,-1.33769988277070928e-1,-1.29609172917116267e-1,1.78621133593898973e-1,-3.91545798522355271e-3,2.79882902546562812e-2,-1.12227358614741354e-1
21713,5.96148406505290218e-1,4.77896305489803663e-1,1.25673040277580572e0,-3.38597316618951486e-4,2.20531791800409899e-3,-3.15647750544300193e-2
21714,-2.21686847874670329e-1,1.60138004907075943e-1,5.40198387073891007e-1,-1.95528843485237233e-3,-5.87654897076769810e-4,-5.30904486940067324e-2
21715,1.64645414695890085e-1,-1.95924061253388099e-1,7.32090032015886960e-1,-1.08286913392064061e-3,-1.85012038723509514e-3,-3.81308264629905413e-2
21716,-5.14206509897455089e-1,3.96611944255257753e-1,1.02790103353071349e0,-2.16984431208493020e-4,6.76560049949353234e-4,-3.74282081684870760e-2
21717,1.06370075951061224e-1,-6.31554071320538646e-1,4.27212202247565509e-2,-1.22419348874103946e-2,5.66876570088947346e-2,-9.32581167062282793e-3
21718,1.18573138111991661e-1,-5.81598672869678590e-1,6.89230159903316930e-1,2.22396562659797669e-3,2.13010099854661888e-3,-3.60117150522157592e-2
21719,1.93188323970160641e-1,-7.16816977113002851e-1,1.24590577352734000e0,1.32943742584925684e-3,8.04480707420343112e-4,-2.81061244142287343e-2
21720,-3.34988874896248789e-1,9.46069637022527998e-2,7.39155396940740061e-1,4.55580972476378476e-4,6.90851664735112688e-4,-4.32959606684583109e-2
21721,4.00230844570709843e-1,-4.72619706327389422e-1,5.38937631908580350e-1,6.36533634179849774e-5,1.54672063753563205e-3,-3.78556770761396752e-2
21722,5.74246932681976796e-1,-4.47823406832759341e-1,1.26522991767810677e0,1.37069954152510033e-3,8.59761799294868475e-4,-2.95847004984656423e-2
21723,-5.08336525881477930e-1,-6.49804483299916136e-1,1.28683134835816482e0,5.95911905101294877e-4,-2.15812581926745899e-4,-3.00980585211279017e-2
21724,2.82799569423293373e-1,5.72957154706411620e-1,1.18929245822783236e0,5.45661058823003454e-4,1.53371151322077934e-3,-3.35503676174320059e-2
21725,3.52644721544082607e-1,6.75879146254499741e-1,6.56199527981054409e-1,1.12774416227382924e-4,1.16765635809065261e-3,-3.94702132192014735e-2
21726,1.06791635511884378e-1,-7.45675481014827723e-1,5.37067948219319025e-1,2.44390050941553248e-3,1.37077071157029324e-3,-3.88389861262633598e-2
21727,-2.15046194022742138e-1,1.41363981405379174e-1,3.04748648948868162e-1,4.69049963331653191e-3,-1.19936871573998369e-3,-5.74319563646251696e-2
21728,-2.18414077652931221e-1,4.28325459524006247e-1,5.07463445201746910e-1,-1.37139603355608541e-3,-4.04148270069744353e-3,-5.03287977505315481e-2
21729,3.61742388701499440e-1,-6.96082066437972213e-1,2.41251493882435608e-2,-9.74386041309980785e-3,3.52336671942084789e-2,-2.19951909378896249e-2
21730,7.87769963240960713e-1,-1.20615384061162081e-1,1.51495130243845244e0,1.27597477390599184e-3,1.55192475058642102e-3,-3.16268939750339248e-2
21731,1.05304551647721567e-1,-5.29779490867430702e-1,1.08571530761187507e0,1.45791683134924798e-3,1.30832952612436586e-3,-3.10089028703916907e-2
21732,-1.91994391089063798e-1,1.07304545860039957e-1,-3.67504657430322623e-1,-6.18169663709077361e-2,-8.47781163345940891e-2,-5.82289419111906015e-1
21733,3.14838923900063409e-3,8.68956965463179687e-1,9.25425187573107322e-1,5.25657784967878145e-4,-7.61213267668082202e-4,-3.40378490923183216e-2
21734,5.61123461234046439e-1,2.32576272620559410e-1,1.11273672851148753e0,-7.51738659092565957e-4,2.82658072458107047e-3,-3.39656695087332469e-2
21735,-1.76975077394787100e-1,-5.04344210928442060e-1,3.13441647497757839e-2,1.09255690945668747e-2,7.23314851239234419e-2,-4.79805543740031842e-2
21736,-4.17536807999757953e-1,1.49781103250705011e-1,1.81956246732869165e0,1.18464319608942298e-2,-2.61542427134340899e-3,-2.35827067712953975e-2
21737,3.56026969299179596e-1,-2.21813027813852259e-1,1.74312409935314072e0,5.28297631113758010e-3,3.08721775138613534e-3,-3.37708340496973985e-2
21738,-4.39596848781587113e-1,4.44764800075745204e-1,1.10421857806104895e0,-1.44057847240428353e-3,1.29661227151360928e-3,-3.54333352656416578e-2
