id,x,y,z,vx,vy,vz
125,0.014031714865647337,0.033676492920270452,0.0049865039407623992,-2.3688540693791782e-07,1.2643939299451618e-07,1.7318253174895483e-08
126,-0.0088313399085776772,-0.024049322449844129,0.011218702394967861,-1.9405273626171658e-06,-8.5674617937721293e-06,-9.6143425769814646e-06
127,-0.034444430730136651,-0.0051022543937785424,0.027123385713930151,6.8005663688067351e-06,2.3087044331429507e-06,-2.3545976346061101e-06
128,0.0016386768927867128,-0.025815696144852691,0.038509467015396502,4.9973878129997022e-06,1.1425456232028058e-06,-1.6559847774389385e-06
129,0.015528548399320403,0.032594957830380064,0.048202068994920591,-2.0150047104109547e-06,-5.0843772138677759e-07,-1.015295076345186e-06
130,0.013934067244886912,-0.018055363417351162,0.047927185236665643,-4.9199190439979931e-07,-4.0549141024799287e-07,-2.6115197216268418e-06
131,0.0067662850462846353,0.02063030781128964,0.046897874640865658,-2.803219080110035e-06,1.3050963457144797e-06,-3.9270857807386675e-06
132,-0.040146783773147024,0.020403376631372084,0.050450644197822213,-2.309009961524978e-07,2.8265714570245045e-06,-7.7383282542798769e-06
133,0.04290478092934194,-0.013685314609113659,0.030949884665101218,-4.2244111670242651e-06,1.369306343343259e-06,7.8799777274069482e-07
134,-0.039784537333665292,-0.021090872024755479,0.017167284201909033,4.9060300484384216e-06,4.8652801568125852e-06,-6.1710774738880107e-06
135,-0.017498777093850396,-0.018632457005865008,0.028480635904461971,1.6351808185722944e-08,-5.1518065094718365e-06,5.6375772381781408e-07
136,0.023550104055319338,0.0188177348115642,0.01407883142935819,-3.0426864472025139e-06,-5.6151455695719068e-06,3.2626873419910669e-06
137,0.032874952039577944,-0.018697772239335445,0.0049106144492902827,9.3494603334187443e-06,-4.455230389725489e-06,-2.7451007208775319e-06
138,0.0061454789697001468,-0.018720700254482189,0.055809216227937816,-5.4136323214793324e-08,1.0374333507820814e-07,-1.2435222135453697e-08
139,-0.012643398675235054,0.023685415775294164,0.010552130745904777,3.8502997255917846e-06,4.8771776936490019e-07,1.4883219421063752e-06
140,-0.040452228951871484,-0.015958672348010801,0.046060407241401799,-1.3023576208757236e-05,6.5433452650870181e-06,-1.0342588584866445e-05
141,-0.0091723139138735182,0.018756021417443407,0.027783666062767505,2.075642602980734e-06,-6.2638202011477587e-07,-2.812676013752908e-06
142,0.042457426033693783,0.014913270178736939,0.046109656698576924,-6.5568895453232832e-06,4.2848445547717441e-06,-2.9259515770184158e-06
143,-0.028400072821650135,-0.0305388027569257,0.0049190643659668938,-3.1725944782740349e-05,-4.7864812064446386e-06,-1.5464870439751039e-05
144,-0.016350463482353521,-0.0057097242203163036,0.035658852464153581,3.8398305630535317e-06,-6.9713877789584121e-06,6.2100785674227066e-06
145,0.019840323952349175,-0.031468859574386061,0.044085042316717823,-3.2076643221607442e-06,8.7882623759761358e-06,1.1876893934511609e-06
146,-0.0098005574849730527,-0.035932430484397711,0.045835913196696269,4.0614688026157219e-06,2.130178749815455e-06,-4.4487141118873292e-06
147,0.011726585304592389,-0.0058359014908671821,0.035727685928121235,2.0654676059204229e-06,3.2076360766343396e-06,2.0826467833915839e-06
148,-0.037483472627900284,0.00093731096456538916,0.034403865529139974,7.2730781591499078e-06,-1.776518229661933e-06,-7.4740156930724179e-06
149,0.012015799791978268,-0.038300017196329875,0.04250259525937445,1.6428628645478312e-06,-5.1463174208608348e-06,-1.5629597477132389e-06
150,0.025491556534494298,0.016933274708573566,0.030006807466246108,1.4690140244028623e-06,1.2501983418298135e-06,-4.1342261771104155e-06
151,-0.0077307715265089475,-0.0095268066504049856,0.032356910068949855,-6.1014475584773728e-07,-6.6025638689051723e-06,-2.2007577894667124e-06
152,0.01626402377236872,0.032629706402651108,0.018846419471598139,-5.5817075730442821e-07,-1.1391575507581182e-06,-1.1926608261418466e-07
153,-0.018277187670848023,0.016682325275724844,0.032400932687554521,-1.490127088580302e-06,6.3544317128267416e-07,4.9301489916461993e-07
154,0.021448265630994945,-0.035547964423928269,0.035150999214771744,-4.9013185765108556e-07,3.8889880639143304e-07,1.4178081777503853e-06
155,-0.017250258594027356,0.010493481373010769,0.024158870126582362,-1.2700480416503851e-05,-2.84973904161893e-06,4.0227081295112739e-06
156,0.024748915678529923,0.037556563397219987,0.053796372755905465,-1.0962246899348928e-06,7.4437615811145147e-07,-2.124619941837939e-06
157,0.016358818984340787,0.0042851288143134483,0.046667807845308135,-1.6123668380919821e-06,-1.7497689813004009e-07,-1.1822513782320399e-06
158,-0.040258165036535822,-0.00014715113324868608,0.011353461342670042,-5.6563241031871386e-06,1.3454781019272029e-05,-6.2261994058894516e-06
159,0.045020760491091244,6.3230668903865378e-05,0.058982782686755698,6.0140366952614767e-06,-8.8447680851067411e-06,-1.1890622347078607e-05
160,-0.005923983730291558,0.017723933493116892,0.047301816499723766,-7.486520932913439e-06,-3.7303948429866337e-06,-3.3463537780473704e-06
161,-0.043775702349648102,0.010445207899963152,0.033145189970098868,-4.8261653698302597e-06,-9.2205493315761395e-06,-1.7336289217606828e-05
162,0.0057611273368636607,0.041288199376281802,0.049609738706697874,-1.1515828637042642e-06,2.281282974199004e-06,-2.6605527199595237e-06
163,0.038763148541825519,0.022830272660334119,0.0073321941084782457,-4.7429360010934866e-06,-2.0142249049681356e-06,-3.8747083382243747e-06
164,0.010803265748616573,0.032130183045509374,0.032900503038752818,-5.479649896050038e-07,-2.5884118717654027e-07,-5.6490297099229548e-06
165,-0.018149269297556329,-0.033905337842779798,0.040753837510980169,1.0300752678351413e-05,-7.3905294522299825e-06,-7.9880673229737021e-06
166,0.014594383895845921,-0.042623923904366062,0.03394659345812244,1.6949451210213551e-06,6.2105119484065887e-07,1.0965223854494499e-06
167,-0.017319514623793969,0.039379116509724178,0.031595820272609661,-6.6125286372564505e-06,-1.6965970521578032e-06,-3.5886927606114659e-06
168,0.040727004517997066,-0.019169101773578136,0.047132536574758979,-1.8201116066523553e-05,6.5716913128632104e-06,7.6951977311750226e-07
169,-0.035830883338418995,-0.016831443826283217,0.061857195873341042,4.1407354171770884e-06,7.9703941029919806e-07,-5.2803583479689118e-07
170,0.0081470864577869815,0.020573677323758199,0.037024982385349743,1.3281812682555292e-05,1.3236259681835944e-05,-8.1040520408916281e-06
171,-0.028435219494442304,-0.034913629343173623,0.037342044652264823,7.9008884748359567e-06,-3.352585276898014e-07,-1.0285916257616156e-05
172,-0.014064356254487658,-0.026949019814127964,0.046688955016556635,-3.7922050776284684e-06,6.610883558381083e-06,-8.9655698628756833e-06
173,-0.0069822320020037441,-0.026197559764452722,0.025757339795170871,-2.5792427028111758e-06,2.2309575547139207e-06,2.1024282708808578e-06
174,-0.039843452065397848,0.012030862013121939,0.024111410305769212,-1.8537954033013345e-05,-5.9271887882960916e-06,-1.159722739429656e-05
175,-0.02620324748425298,-0.010568438798327388,0.028393179838671654,3.4962188117524124e-06,-3.5426540836011308e-06,-2.906911200504849e-06
